"","ac","af_l","af_r","ar_l","ar_r","atr_l","atr_r","cbd_l","cbd_r","cbp_l","cbp_r","cbt_l","cbt_r","cst_l","cst_r","fa_l","fa_r","fma","fmi","fx_l","fx_r","ifo_l","ifo_r","ilf_l","ilf_r","mcp","mdlf_l","mdlf_r","or_l","or_r","slf1_l","slf1_r","slf2_l","slf2_r","slf3_l","slf3_r","str_l","str_r","uf_l","uf_r","vof_l","vof_r"
"963",0.0057832535772448,0.00143822441593003,0.0152699670187118,0.00372100397287663,0.0229727475444995,0.015201255847714,0.0592064250534132,0.0141791631478695,0.0353963154446998,0.00566186843253658,0.0108264759535493,0.000952837462332994,0.00184912267765453,0.00822997804509792,0.0458719779859126,0.0356190092615405,0.241755380833084,0.0090396825352706,0.0463510197556583,0.00880708994955822,0.0144091904702425,0.00971681503312103,0.0647240121444753,0.00115051375172156,0.00166441804856843,0.00130456853130683,0.00209372406057142,0.0158045906467084,0.00280477571628673,0.0119972343124824,0.00317787416377174,0.00909726504078688,0.0195697875773341,0.101981808159531,0.00614092870802695,0.0813691233830891,0.0103495477872899,0.042033688111786,0.00195035225841426,0.00762994403607507,0.000821735076583737,0.00510924925108165
"964",0.0113732792752877,0.000371012627633095,0.00290461995920881,0.00116080381707486,0.011440634920156,0.00107372082536452,0.00327752202213766,0.00110333899782996,0.00466829215786923,0.000574309831768945,0.00139692081205719,0.000839955692872474,0.0508788447873815,0.00111737936820741,0.0036255947956116,0.000503255342353597,0.00102829893187529,0.0125069788310871,0.00146405857884369,0.00336229968498879,0.0609319812426665,0.00357956385654252,0.0479544622419002,0.00122982971457815,0.627367339634728,0.0011467536836721,0.00073910005802378,0.0369475036549956,0.0015776117369651,0.0245954156030028,0.0001763538875062,0.000281893168722168,0.000809314265193118,0.00195883774699079,0.00026019204900575,0.00202198155685888,0.000606099101599482,0.00159544421194882,0.000808865330686022,0.0346655981027179,0.000690622528934831,0.0369215368654194
"965",0.00799936766738259,0.00172962836309521,0.0350584356419803,0.00381366740489326,0.0706134444134903,0.00161529795977155,0.0049565048662692,0.00437032923885342,0.00900164731827608,0.000899737762720647,0.00198571802524215,0.00109148441603561,0.029464167686472,0.00289205944020684,0.00797897875132359,0.00109357224078409,0.00330809415085983,0.0709185947076477,0.00324689754150919,0.0073810153880036,0.0583914532893745,0.00663743063024512,0.14804850463867,0.00205471813897774,0.0950476284531197,0.0016552006046228,0.0028370965322826,0.159519691765098,0.00439908303449979,0.109679119777678,0.00070464610891272,0.00124980859540019,0.0023932854271169,0.0155613793621944,0.000976963175547836,0.0182232239526827,0.00136437664476088,0.00343936201455308,0.00139044588025571,0.0286062843816751,0.00219055064585824,0.0847896202481089
"966",0.00410171698440168,0.00372948681574414,0.0137459094429812,0.00531661733282574,0.0184643764928058,0.0105730300680838,0.0236961229323696,0.0218703024295823,0.0554966726570054,0.0039915870738966,0.00650015511612117,0.00142897218623344,0.00134992212960974,0.0193903482105947,0.0923350587598952,0.0270460940776833,0.0805158700756634,0.00867095045672694,0.0196473532792612,0.0149243658984785,0.0129911346268104,0.00957588608505945,0.0227553926672938,0.00144591278796553,0.0015243056674062,0.00150140205002929,0.00335195461900613,0.0197174768140994,0.00328858080142471,0.00751083266584051,0.00736603059320216,0.00997651285890218,0.0377447343689847,0.136766839193794,0.0120308669010677,0.157944562331259,0.0276310307085538,0.0851744909911407,0.00237098693066432,0.00398826771716671,0.000915257530339916,0.004823768413604
"968",0.00691432388284797,0.00187091908172686,0.00293870014207545,0.00503096416853756,0.00694260386019558,0.0313294386805561,0.0905194414872538,0.022617718616052,0.0758305002866556,0.0126535196045924,0.0267002501410389,0.00174447321599152,0.00148706722294181,0.0168519199463764,0.0242381966587874,0.053963057095925,0.174205802841007,0.00900604465856459,0.122466813601701,0.0146061777098768,0.0144582458965536,0.0171819773726782,0.0304478950848774,0.00185213159000447,0.0009681341790457,0.00141236529384491,0.00291477756459728,0.00344938174723694,0.00453785048055859,0.00535885253554516,0.00760065711920563,0.0319201770268726,0.0343402947489972,0.037727925952016,0.0112463530123172,0.0154961151908053,0.0192313537834573,0.0495374006676595,0.00356653697347057,0.0050331309543937,0.0012460150160954,0.00212014781994965
"969",0.00785663928882577,0.00184616845132085,0.0198808826763243,0.00406514556411799,0.0801312593033093,0.00251008113730261,0.00843765643831608,0.00508561431133274,0.0112812902475587,0.00141219084229446,0.00390762302003254,0.000884552719200346,0.0139070965012987,0.00456427753154618,0.0249891890554691,0.00283036030399936,0.0176632534216934,0.0336326658917157,0.00664725002079074,0.0070499246431226,0.039910712273363,0.00561893603323541,0.107267065288036,0.00134550387635129,0.0249093632292577,0.0017803224863774,0.00247823571461466,0.30568391974996,0.00282627261512646,0.0597901064005529,0.00111984972548668,0.00229251543832412,0.00520003101161405,0.0259013888563694,0.00198947965828613,0.037077875646018,0.00274744686955231,0.00941858311124425,0.00130544432016917,0.072498501827993,0.00114774865928436,0.0375569666941369
"970",0.00866951775016754,0.00107464977065976,0.00495658728121466,0.00324094313650865,0.0149203433752146,0.0209131334302889,0.127067340155728,0.0122215027105288,0.025658709817672,0.0143627872631785,0.0353206005540252,0.00101265109251101,0.00235738680195381,0.00592965765324678,0.0224731874886385,0.015593969797688,0.0824146188963119,0.00833705526666479,0.131064539463457,0.00767473146318178,0.020659757356215,0.0143477047454039,0.218010974661196,0.00115384439798036,0.0020900140508912,0.00101060567223122,0.00181000990159297,0.0146620873189915,0.00272319943351101,0.00874210628870079,0.00180978002233991,0.00331108229521422,0.00939923842677471,0.0342246139188169,0.0034552295944373,0.056104167096225,0.00556965508963052,0.0147306621815588,0.00311536149509479,0.034755407160908,0.000776866726474519,0.00393889533104305
"971",0.00472106076309159,0.00393686466980045,0.072482445171266,0.00505896914664506,0.152458933231467,0.00266499333088484,0.00964083086171542,0.00869277815527328,0.0185597681592478,0.00152741129728862,0.00380749316321912,0.000655771014384932,0.00329502882770238,0.0064059931693821,0.0650855372260683,0.00306075111577051,0.038867413824559,0.0230135045753499,0.00821818773903411,0.00843731643056629,0.022046238971866,0.00538216214363794,0.0568847554678388,0.00101292435291199,0.00494547269470376,0.00183160642101825,0.003310838325854,0.136738061420213,0.002283536011567,0.0152351138254714,0.00198074203374011,0.00373368040260222,0.00777688516256862,0.103709965589131,0.00326479849629592,0.139953514805171,0.00345848206534044,0.0131394905398673,0.00148402707385867,0.020320591072892,0.000987135316228487,0.0133785538959857
"972",0.007517307008174,0.00123582040984964,0.0182675714120139,0.00306300554407661,0.0670692336097382,0.00143026186566096,0.00491532682409428,0.0031346451828406,0.00766438608525072,0.000847357681832142,0.00222776645536569,0.000952887210417924,0.0291133628920316,0.00237211479018823,0.00787279458886028,0.000955981565450987,0.00289262852591861,0.0505571906139474,0.00308927637646237,0.00638088751610906,0.0569761961463242,0.00572337991161323,0.125932233076177,0.00179089997502109,0.101919406901134,0.00163211025191558,0.00214563932670785,0.247167475759427,0.00380771193259147,0.0954741399899596,0.0004714486025073,0.000802761855711286,0.00194597070610073,0.00860125689369383,0.000741436482652249,0.0134089883828599,0.00118270268063716,0.00312539185060631,0.00116125615810236,0.0499182395749693,0.00175337778196489,0.0666526784262349
"973",0.00387321312216251,0.00220679605504492,0.00357200602712554,0.00401721730548579,0.00820131408738423,0.00966857164370956,0.0293840012872996,0.0176029777385688,0.0424808540470375,0.00333763909380472,0.0102155318754327,0.000837593881820575,0.000883571288091054,0.0157612679637705,0.0476430786245234,0.0261634568808226,0.142739192419332,0.00777208827647702,0.0226915387665573,0.00844508774497351,0.00972692837170444,0.00737875215032951,0.0163289674063305,0.000981961744231335,0.000694656665658263,0.00160538937293111,0.00245221595381385,0.00317157134191084,0.00228020577858632,0.00399134809600934,0.00912089880680771,0.306073733102457,0.0268129970014556,0.0406738930185238,0.00944846432532813,0.0136818705690478,0.0220126914031767,0.110938292739441,0.00179554171476233,0.00308891156366911,0.000758951275633099,0.00222471998681694
"974",0.0353333511416667,0.000815332869444444,0.00583719415277778,0.00340758239472222,0.0222652416111111,0.00427177172916667,0.0112134714305556,0.0028878872875,0.00964142749722222,0.00149274471180556,0.00384591498125,0.00384085856319445,0.0536094155,0.00299951431666667,0.00922838115277778,0.00245202009166667,0.00431880065555556,0.0335481184166667,0.00739109978472222,0.0125774870977778,0.154780488333333,0.0110184265458333,0.104834262083333,0.00402877912388889,0.185028476388889,0.00275760832083333,0.00180935491680556,0.0973120963888889,0.00580924227777778,0.0637208383333333,0.000495191689583333,0.000719443584722222,0.00515681819930556,0.00422111044444444,0.000684252068333333,0.00540835130555556,0.00223566791527778,0.00531867788888889,0.00246041199861111,0.0906570876388889,0.00169199150416667,0.0266192977777778
"975",0.00419867963892242,0.00772995965342319,0.0934707644435841,0.011682056887347,0.102304933573788,0.00314302580583134,0.00587663337031536,0.0173541670756352,0.0339560737525618,0.00234575872158258,0.00341965539203232,0.00154029724550705,0.00316661162235056,0.0116817447138048,0.0310734237565953,0.00337505178535273,0.0131792569399967,0.0680352813839175,0.00635224906827399,0.0206910040137143,0.0333336052797823,0.0113241245003913,0.0423337408274334,0.0024607768416203,0.00596098579052782,0.00203610538303532,0.0077607581069254,0.202652261715801,0.00597901006311879,0.0216114313380545,0.00381592067501942,0.00399540922774058,0.0133643185214418,0.0550722176274003,0.00543214466176101,0.0821218870134425,0.00533992069362761,0.00845615165653704,0.00307585683572155,0.0139250582428923,0.00234538127309745,0.0268495326449346
"977",0.0120397358679962,0.00100998274656933,0.00395192271061254,0.00362169739521605,0.0152400650833333,0.00280351261964625,0.00892665176151472,0.00472120204075261,0.0671275434528015,0.00196060904516619,0.00584966018046059,0.00192441364753086,0.395277264031339,0.00286118548438984,0.00851336554475309,0.00229628232018281,0.00561187012796771,0.0619740579840931,0.00670051142602089,0.0108485672222222,0.103718270589981,0.00928255035078348,0.0789546810078347,0.00301062690486705,0.0465911999537037,0.00339431913145774,0.00219163696159782,0.0187781106593067,0.00681206767866809,0.0526029347150997,0.000780086788097103,0.0011465599688699,0.00381839428504986,0.0036664701201567,0.00106841134830484,0.00376879566426876,0.00169377862402184,0.00391370504468186,0.00181469082308405,0.0233010240778727,0.00224991621627493,0.0158829319639126
"979",0.0110273523856563,0.00115149713870238,0.0211786762908972,0.00300760610631113,0.0596442024000358,0.0016365802160233,0.00541427349799527,0.00297844482965817,0.00738373945722243,0.000917346557130232,0.00225932942352195,0.00115041220397994,0.0412288044653482,0.00239715006828948,0.00761505953449554,0.000956089677631638,0.00249203497017184,0.0427141104779168,0.00328783503907835,0.00637998578333171,0.0750719891676845,0.00608087542989466,0.135840959762252,0.00192478858583416,0.142312086851163,0.00169198037705189,0.00201431701162661,0.185437127542294,0.0035724636668306,0.0821017408792169,0.000452099896261827,0.000742191557485031,0.00193867104663094,0.00863831685025601,0.000743447694939336,0.0139216675483286,0.00116486569156318,0.00319911194197772,0.00127503521597742,0.0555220868296736,0.00155931977241183,0.060706097271018
"980",0.0198811737200911,0.000697902559159516,0.00853697937190595,0.00217189769188882,0.0220671489392327,0.00204389143414977,0.0082499347719144,0.00216704679025597,0.00718641794947593,0.00115638398727124,0.00310454604401487,0.00171952581602513,0.0615560712046373,0.00205555243799754,0.00760786872921375,0.0010325834644235,0.00257076680921162,0.0248492509954416,0.00422771419870935,0.00615753441298868,0.112886731834499,0.00747759992614599,0.163484882179936,0.0025567416959723,0.259769657584751,0.00185198215839846,0.00140209182023169,0.0873669782032467,0.00332118419622213,0.0607611737874219,0.000349862425809727,0.000636357937384639,0.00163095990667767,0.0051715371906067,0.000532552254777929,0.00621814480456047,0.00117273015707643,0.00333662947281326,0.0014874419798356,0.0561964092948307,0.00142260552224878,0.0404392782712558
"985",0.0108809953271038,0.000897236774511999,0.0163186424283449,0.00241428871068303,0.0477713557853632,0.00161479859863484,0.00600089046232253,0.00238047477271329,0.00610897380603483,0.000941739360176299,0.00229838664085087,0.00110810705548941,0.0440969645026597,0.00200465449985677,0.0078134533694008,0.000912225869287511,0.00286151781363122,0.0353615208704994,0.00394914732292403,0.00538195170987189,0.0791976356500658,0.00577278917285832,0.190146230289576,0.00182064231639634,0.167942249319048,0.00156655474623962,0.00161212904490517,0.139368263800332,0.00314632701954027,0.0925216633942607,0.000379784116791274,0.000764289740389091,0.00168474354888546,0.00906627295996964,0.00062662849560401,0.0120275200218829,0.00106047320341574,0.0034097940647933,0.00116377386885997,0.0425967774296794,0.0013816815999966,0.052443979830218
"986",0.0304313081575092,0.00109762016862027,0.00530240095793651,0.00363569226782662,0.0269558234981685,0.0041272319045177,0.0142122128980464,0.00373668827533578,0.0203829599532967,0.00252524729859585,0.0113813404172772,0.00194745062124542,0.131623862130647,0.00365904169078144,0.0150445022680098,0.00245350461918193,0.00741279846153846,0.0356669768376068,0.00955262355250305,0.012871559489011,0.169922693949939,0.0100736632728938,0.111636791733822,0.00270654448833944,0.0890040209279609,0.00390758420921856,0.00183388855567766,0.0626992716788767,0.00551695793089133,0.0535982692857143,0.000649971791355311,0.00117982678992674,0.00472697578632479,0.00699453235470085,0.00100085875396825,0.0103014833785104,0.00223804745634921,0.006787425503663,0.00243178854468864,0.0960607185531135,0.0016431240454823,0.0178628572362637
"989",0.0286965631630592,0.000771310723771044,0.004469073162017,0.00248579873129068,0.0237511073525734,0.00309513817910855,0.0122681753131313,0.00278545827731281,0.0221359938840789,0.00148078084371332,0.00576065438088825,0.00209305481417348,0.254635775846561,0.00271313383626904,0.0112830146028539,0.00173381176210518,0.00640024031786115,0.0229565581556838,0.00523893594144621,0.00988329517947731,0.112287555222062,0.00780065416963284,0.0902706838391855,0.00238315171956069,0.131165400453744,0.00718298576434183,0.00145654660494308,0.059287867644701,0.00367514387697611,0.039855892950938,0.000536986891284271,0.000899640455093795,0.00227595804191118,0.00598037140147507,0.000758412065367965,0.00816792352509219,0.00172667868408369,0.00485657648629149,0.00176149875525092,0.0752124121396505,0.00126386596016194,0.0220531081831008
"992",0.0110094344911286,0.00203197144379198,0.00367800979276172,0.00606070758582657,0.027799605491354,0.00433423616795132,0.0165952632908187,0.0150790882757719,0.233028036957449,0.00357590269489013,0.0117490505224499,0.00293813048905567,0.0982634053568684,0.00593116489057922,0.013107707498397,0.00423818200469461,0.0137326623845278,0.148452034803245,0.0117933472541977,0.0160644052346039,0.0980981683590095,0.0160509442974701,0.0567359393876775,0.00575595483829051,0.0183731920319952,0.010413264500382,0.00381244039978589,0.0123338556460165,0.0135350972917822,0.0516495256401144,0.00295573152176978,0.0046640182742957,0.00493994963784933,0.00543040220045075,0.00214392253918301,0.00437708677773327,0.00375713170212306,0.00718806001142664,0.00280305845906975,0.0097619948931288,0.00679092219901031,0.0189908100406863
"994",0.0129293605236931,0.00268041441103333,0.00317430805925773,0.00821870386196863,0.0190171915898736,0.00452121215967796,0.0125474959894628,0.0137862315003685,0.0986344887533373,0.00355825145349949,0.00791654443425636,0.00498430536648524,0.0688664255910747,0.00583620430819133,0.0100186048750185,0.00314651742143335,0.00681294832099587,0.250115686959733,0.0106410373080662,0.0266669509448049,0.114051050757585,0.0292239227238399,0.0751120606525785,0.010934402864742,0.0162144385479246,0.00684253097056866,0.0058702642162465,0.0125793904975983,0.0273705734090122,0.0571026345466742,0.00180346016853197,0.00207440096289068,0.00628048839242608,0.00446321925819088,0.00249492698116365,0.00390219416227324,0.00330995304805398,0.00582117006759756,0.00451480409929655,0.0102913622109367,0.0115169440359956,0.0238119316025058
