"","ac","af_l","af_r","ar_l","ar_r","atr_l","atr_r","cbd_l","cbd_r","cbp_l","cbp_r","cbt_l","cbt_r","cst_l","cst_r","fa_l","fa_r","fma","fmi","fx_l","fx_r","ifo_l","ifo_r","ilf_l","ilf_r","mcp","mdlf_l","mdlf_r","or_l","or_r","slf1_l","slf1_r","slf2_l","slf2_r","slf3_l","slf3_r","str_l","str_r","uf_l","uf_r","vof_l","vof_r"
"117",0.00523040578930484,0.00195933096469911,0.0169673827615448,0.00535738653831631,0.00713642603439013,0.000890861520137447,0.00474993550428894,0.00156767071877624,0.00244150888737872,0.000171645900742565,0.000564301831229724,0.000282965885956467,0.000746543651886443,0.00244451183840855,0.0219084034741224,0.000613409619281815,0.00774887241207764,0.00335526309938566,0.00230979872456809,0.00194984169723819,0.00596862986029016,0.00360148394311365,0.0103929365510986,0.000994261235363697,0.00533054728852529,0.000773238621792435,0.00368737351343437,0.01092462986329,0.00275287482836631,0.00891833341041742,0.00586638669228093,0.0226079457558871,0.0040901753590471,0.0929535175379069,0.0017634494808673,0.111156273677413,0.00101413109963306,0.00312403955602278,0.00099427407829557,0.00333944493759601,0.000225523977071545,0.000461819077771676
"118",0.00723645971983883,0.000641440333436176,0.00135066575004602,0.000965455473782177,0.0723671709656674,0.000492774618372694,0.00354843046899286,0.0018343236914614,0.049192251138621,0.00103913570576756,0.00874513572098891,0.00077263778025589,0.0941542334504488,0.0011916883979457,0.00414424611489734,0.000610899970826204,0.000873579365258052,0.0106815411988726,0.00233974758051599,0.00426619231845618,0.0590551176222392,0.00202354128977213,0.00731474633509498,0.00045630351830626,0.00343529131051377,0.00595826580776848,0.0010545313607205,0.00302743918533863,0.0014692942537484,0.0087091788916942,0.00281917012635078,0.00307210019448482,0.000997504552242663,0.000744930698499898,0.000472887410346174,0.000402784327898135,0.000389510190821477,0.00122512458384969,0.00129284314863821,0.00659971631117096,0.000262034706250038,0.00147991583772624
"119",0.00844466391884465,0.000753807910129763,0.00127770901066062,0.00112952613588936,0.0474471647555933,0.00057171317719763,0.0031888100483553,0.00215240681039293,0.0572923714370341,0.000771467281069106,0.0120461809263479,0.00228490795799004,0.0609212088307166,0.00168164580199089,0.00171232332665299,0.000528463310359272,0.00107612433062369,0.0206990289530824,0.00232282335809689,0.0083904610731892,0.0371956738401588,0.00306717087656297,0.0146075239457385,0.00065291140316796,0.0052539575175633,0.000727823369672495,0.00118427525758452,0.00333365930434743,0.00170784464156353,0.00794868440726087,0.00297691950739463,0.00361290647488917,0.0012824697162885,0.000738865545671937,0.000650444590198577,0.000391898220038439,0.000450294829319104,0.0010327960507341,0.00104171789978908,0.00685289680254658,0.000507518055436984,0.00327974963973101
"120",0.0184002402183624,0.000871324416978597,0.00228553781102276,0.00161017581980414,0.0663151108847372,0.000581537411427656,0.00237572118270754,0.00132063604560112,0.0251564415142081,0.000437459878326343,0.00466599981207183,0.00145314916470428,0.101499435972473,0.000852893724195678,0.00246068315816516,0.000192943628127654,0.000358911282324564,0.0137565174209506,0.00132757999826118,0.00978888423715392,0.0588174907104972,0.00384780995670119,0.0185445151087612,0.000966114402772939,0.00965259414735502,0.00106099162146516,0.00176319726290108,0.00387232993613609,0.00261410235657898,0.0109131781222216,0.0018262907426165,0.0021910077993942,0.000905500394146646,0.00148390516122991,0.000402970351993465,0.000566551982335286,0.000382284034043624,0.00116881525954972,0.000961349448644109,0.0100351307280966,0.000420964477728969,0.0024195630250342
"121",0.014359979090277,0.00068105143531362,0.00227449098986064,0.00127130441227018,0.0646948320961275,0.000550463676803026,0.0031230423004895,0.00279728625088414,0.0584641657719484,0.00108751830669704,0.0108662457632354,0.00549763748662126,0.10186850640127,0.000572911102549326,0.00263027606452247,0.000211935382165288,0.000790315500571306,0.0535709201065362,0.0015992138512578,0.0131350169500904,0.0502134805091326,0.00548964772950347,0.0366618221005473,0.000874149479792996,0.00971299833746444,0.0015363052203401,0.00353815934574286,0.0128415031496382,0.00483682809972825,0.0188915702366803,0.00114046201880617,0.00570415307003858,0.000410931127066234,0.00135577097373408,0.000222532560802943,0.000559887191498122,0.000377017488556508,0.00113943543553783,0.000904730241231551,0.00889839137077351,0.00194952560147285,0.00875779055399862
"122",0.0188774174740743,0.000519730507813153,0.00473838298224796,0.000825019123923546,0.0266938700328682,0.000368711427713602,0.00334866097276714,0.00119321399041128,0.0356494574901323,0.000918584529183166,0.00722072412259225,0.000602647121299438,0.0917108749718701,0.000844499441187419,0.00346259336487517,0.000351359342419845,0.00115056060742508,0.0113238081304914,0.00169686674328852,0.00256567576805489,0.0795310721249817,0.00159748734706595,0.0170860043677839,0.000615536034746035,0.0455518223713463,0.00153803350504392,0.000899269230441108,0.00841129696294689,0.00127346876676166,0.0126458292090912,0.00130396004310078,0.00290190499632367,0.000546226988845235,0.00562757082193191,0.000332297105376217,0.00100892419191187,0.00033438716531911,0.00158764742756834,0.000645099572912545,0.0139699556445362,0.000292593827751017,0.00903063939350675
"123",0.00944333066367035,0.000473714458704453,0.0382450184046129,0.000813417559780559,0.030104471899088,0.000339038375598547,0.00620072068272007,0.000797814942025571,0.00337777235586098,0.000251734808615413,0.00222861974585064,0.000180962900882305,0.0021166257447715,0.00101923734249272,0.00334639823794228,0.000377535377435113,0.00203855712968021,0.00750117165826978,0.00137715776160314,0.000640509632523283,0.0098957822117621,0.00132155730466273,0.0438904512212764,0.000511885019076062,0.0334524037051241,0.000841828700913204,0.000931472854626189,0.0658586924867083,0.00111368768405505,0.0228916586586978,0.00163796798964494,0.00219065644072977,0.000647063980294504,0.00389131712617878,0.000315371065568138,0.0033822986755749,0.000431048677425894,0.00157559814777918,0.000365077350683197,0.0682361054047848,0.000181835950926611,0.00502360398234407
"124",0.00294139175324222,0.00206104935610704,0.0642797886503751,0.0046009011865178,0.0759925654028689,0.00167782804170615,0.0130824986301304,0.00320518905895452,0.00933965515341697,0.000205758033959015,0.00118216749850524,0.000577784600756056,0.00316543535101905,0.00515607791124778,0.00950569595145032,0.000416431816227772,0.00547687398310789,0.00402217429086776,0.00173892726702133,0.00216138854711661,0.00237128935856164,0.00320695224718222,0.0121652665210687,0.00099014727900622,0.0019290523073437,0.000851099041273146,0.00443299599444927,0.0402214230089237,0.00280067164247541,0.0136317730447396,0.00881418960321386,0.00953646461960446,0.0034471833137299,0.00360656948556363,0.0016835682231637,0.0158046900201975,0.00197663790642971,0.0018885503873688,0.000968310109057158,0.00545997499593289,0.000200001887978298,0.00145549870497708
"125",0.00232801580981069,0.000911160013473364,0.0621139345192876,0.00126374121435655,0.050899754712216,0.000508583510478702,0.00249228029316927,0.00101619179511674,0.00363167271081731,0.000150125740040383,0.000546224796854972,0.000210928868977984,0.00234097770411191,0.00151282792006417,0.00572592243522252,0.000215830370451249,0.00771522068004215,0.00820260264937938,0.00114505920443049,0.000984309764147324,0.00338011195942022,0.00187904218599829,0.0157806567517869,0.000607921962520235,0.0251887353722177,0.000589026959719342,0.00155752618619796,0.0439490453120757,0.00143235500234491,0.0221933259696163,0.00312322979667756,0.00479722748227702,0.00126481700476532,0.0083393956362803,0.000712363636180303,0.00924150674144475,0.000655429659676754,0.00182446174844067,0.000494726279273253,0.00712097232796869,0.000102630834227857,0.00474864348796819
"126",0.0163001439697663,0.000447589900847568,0.00216359518747807,0.000560918549822531,0.0288149574955551,0.000410854055466335,0.00290115428837094,0.00186431137129146,0.061149102702306,0.00100821348021709,0.0132750820700366,0.000565937407066665,0.083023958143671,0.00132823097566821,0.00240250060547088,0.000302774942478563,0.000924589161071055,0.0180336646934656,0.00227377513422399,0.00178848665171494,0.0496567468151993,0.00200906638442354,0.029910546836434,0.000532995621767585,0.020061057785248,0.00344209402067975,0.000980632918252222,0.00752013723650218,0.00140491248225994,0.0134775309478197,0.00238109505629884,0.00294017792137376,0.000852295328006731,0.00205756314484563,0.000347475038220275,0.000553753587563183,0.000279576197632451,0.000862307736368966,0.000610906734133256,0.0102173997616379,0.000447735495657527,0.0161187567638381
"127",0.0282741474126179,0.000372108700083224,0.00323912738801054,0.00107404488348685,0.0259576244468583,0.000378392802717898,0.00322009252289559,0.000999485858157479,0.0257516380220756,0.00049778408482583,0.00475112438715757,0.00100305044261088,0.0807538778332247,0.000472532948017376,0.00305373103192056,0.00018218297130377,0.00122819186623993,0.0258699312670759,0.00213081255113586,0.00412244184594985,0.0588769439399192,0.0029394752264284,0.0523054587717496,0.000772278984867867,0.0431748873530174,0.00241263725904561,0.00143165031378315,0.0149758663662901,0.00246641036226635,0.0217702752091651,0.000859558157632463,0.00474019266812829,0.000303917403737861,0.00503080686263044,0.000157364705162703,0.000805003053533231,0.00019161125957541,0.00155718318848661,0.000720751270242621,0.0164151345548724,0.000835252082708694,0.0276814703416528
"128",0.00445176187124285,0.000597371546296744,0.0514610025966255,0.00105081626338316,0.0383579434076484,0.000393240019274866,0.00262008823653987,0.000814500768156264,0.00299673857803182,0.000118690973131828,0.000968476703592663,0.000146232057052983,0.0017449314260469,0.00118009959595392,0.00284394667645347,0.000116247314153859,0.00286990628946408,0.00927726488799061,0.000806777532053535,0.00051179340221257,0.0036308787602691,0.00122450859332538,0.026481876580673,0.000415496616798583,0.0445394940166517,0.000419338680777136,0.00107298575968935,0.0437453213010917,0.00099685943145329,0.0244671324823022,0.00206061192026584,0.00209133090770743,0.000892900798991096,0.00481074464777885,0.000505497908757802,0.0057706791355235,0.000490324783973523,0.00115429489059801,0.000325170280736408,0.0481422102921687,0.000102295569688273,0.00559227825496831
"129",0.00248542294689683,0.000912451776330595,0.0722027767098821,0.00118616800528933,0.0396943078229979,0.000532690090798826,0.00345868649807935,0.000941572273188958,0.00345292210658392,0.000128504587596645,0.000726623564625353,0.000171877254781415,0.00171891148881542,0.00157791676633188,0.00501005450379364,0.000243131587868913,0.00807662259853995,0.0077377098097057,0.00116257001155382,0.000939471229910738,0.00316638649521621,0.00173114747391407,0.0170653621085555,0.000588339979566933,0.0557045931895767,0.000625489188765288,0.0014850740774489,0.056789532792965,0.00121926316147726,0.0199281382023694,0.00253896954505732,0.00332421987691082,0.00119133397097815,0.00875518850954349,0.000912657455929361,0.0139980639356688,0.000671904288455211,0.00152898677282449,0.000532504862150662,0.00860208910265093,0.000102008539715047,0.00335785186345782
"130",0.00284539095309016,0.00112706475196355,0.0841486288588134,0.00139454764864755,0.0229005167867919,0.00068274115819109,0.00491579839823963,0.0014672897884647,0.00406307691852375,0.000193252777397553,0.00092498157953654,0.000277424566768145,0.00211091991122506,0.00218848836670299,0.00567601166146374,0.000317374101137042,0.00929299684021879,0.00660029468204366,0.00188323115020183,0.00119304351896424,0.00274826830750556,0.00218025561697678,0.0292721707449779,0.000829099959138549,0.073846175369657,0.00078283300366043,0.00192820568625864,0.0405302611337865,0.00138693345411135,0.0210578969998523,0.00306565938733155,0.00368502737603593,0.00160391656845045,0.00923110348298254,0.000880974617382364,0.019434892388308,0.000854381603822552,0.00214751020157729,0.000655048949917786,0.00957158110679553,0.000103848498651459,0.00307917010235734
"131",0.0322120462129555,0.000540563791279838,0.0204940515094457,0.000730967846835318,0.0106317047006388,0.000374505303382936,0.00960841491779105,0.000947398845693239,0.00750692950984625,0.00109209837768251,0.00954631141457278,0.000263261185385903,0.00520072288703149,0.000416651838490191,0.00286147708310974,0.000139621108139858,0.00115917063873777,0.00481661519270723,0.00230254067792441,0.00183953095796265,0.0336627288624836,0.00271409921825326,0.0262336756698394,0.000941336576450039,0.0689981547743501,0.000683518206583318,0.00112278365524458,0.0251162260008621,0.0017438689882528,0.0178344309035657,0.000973244373967687,0.00208799452195596,0.000389159604634077,0.00312669310794457,0.000201814098845349,0.00229246863906197,0.000266074088049793,0.00182084503380791,0.00075186980643181,0.0555808214289053,0.000188092297086276,0.00240610021825008
"132",0.0156235731934474,0.00096661882586418,0.0558137284775344,0.001077379006763,0.0137100433116916,0.000436367842042546,0.0051188524815775,0.00110484755795636,0.00398089125451824,0.000183017422444577,0.00268451948688783,0.000314098006317018,0.00357424873191796,0.000927974643389606,0.00327179137625126,0.000234862528144758,0.00275017755867059,0.00620422521162794,0.00284689513557765,0.0010956128792926,0.0101322751866473,0.00235532145494468,0.0408870818994741,0.0009324456182265,0.107722228832045,0.000725364485206962,0.00137126352955231,0.0352293320737877,0.00164471362112012,0.021729249168711,0.00229357875911118,0.00266151573820056,0.000860517385368564,0.00509552488631754,0.000544668596435183,0.00384867229308315,0.0004157597022704,0.00182923620258547,0.0007152471583578,0.0777464194193828,0.000194378073200369,0.00363920115456142
"133",0.00852034658715168,0.00118943519316938,0.0805238275950543,0.00228892933492643,0.00825203286817038,0.00102921554236856,0.00496111936411023,0.00126100178565464,0.00366374324657424,0.000177683687301107,0.00103561806606174,0.000485063337466323,0.00436586406516886,0.00142568241489113,0.0119175817055344,0.000517407129902206,0.00657354118568712,0.0103631079358115,0.0017797367205606,0.00128982487050347,0.00742878113412272,0.00497959992799642,0.030763315616974,0.00187587039895273,0.0824364113276171,0.00115932426160895,0.00270965050903378,0.0171938123188468,0.00385314009803498,0.0197929549813683,0.00301651637793327,0.00333396884506939,0.00131459419094983,0.0290786735100058,0.000799626346035664,0.0166139323593076,0.00095167042854855,0.00548313963009688,0.000938375784224962,0.00674993244637189,0.000345524051943782,0.00491150983400473
"134",0.0323023830555952,0.000697014671763512,0.0461520676856625,0.0010288259846951,0.00573130255304083,0.000363258463450947,0.00369121430084336,0.000827466332276685,0.00395667372553708,0.000231746186383206,0.00161159090255006,0.000256208305996256,0.00449842964014222,0.000450712775281633,0.00614884973518678,0.000252743086523206,0.00299924284765277,0.00445942852324291,0.00194071536247578,0.00116387399969877,0.0138837967746466,0.00287268326862567,0.0325556340810521,0.00101863389220225,0.10169314470786,0.00185594933619019,0.00140374311808428,0.0106459539112194,0.00201045627786982,0.0156689211651783,0.00116178758486046,0.00148747929481309,0.000595667151073297,0.0110368664777467,0.00028437288629022,0.00554662959804913,0.000353406555564902,0.00221035486348423,0.00076740141556566,0.0266674782876232,0.000248366214448584,0.00280221211458799
"135",0.0222650139443657,0.00036594552379116,0.0215500209271981,0.000704520191166966,0.00520512719405604,0.00027880403282041,0.00196112726146264,0.000609114342922486,0.00931927693247353,0.000170231487053633,0.00124401227075821,0.000537054191698748,0.0497956715145354,0.000691494132834532,0.00443093498897259,0.000167761523032945,0.0031548646484854,0.0106576444384621,0.00104624161708727,0.000899630901857945,0.0489931955648939,0.00149586422601523,0.0333902712051637,0.000502252631969191,0.101798138483562,0.0106250718817612,0.000893260764331314,0.0159582378781335,0.0012289514274626,0.0117487955205281,0.000900109895804432,0.00547225017678839,0.000403176183507222,0.017665861773797,0.000175679658738571,0.00312519042856424,0.000391138331045997,0.00297193717992947,0.000400201169938459,0.00777805602982896,0.000252075784492776,0.0197420766006745
"136",0.0194336976911026,0.000633512798073881,0.0285621400135411,0.00260420855540193,0.00365881221599667,0.000645181657456239,0.00194557964071767,0.000795138229951566,0.00335209613539538,0.000178776388894592,0.000631759333752986,0.000308737224646654,0.0147587259261381,0.000577132587957811,0.00445114312155864,0.000370993322071809,0.00399802606453794,0.0150109248993006,0.00114071765539058,0.00143976079356059,0.0341395141633847,0.00339344412521825,0.0415279302690518,0.000943697031050368,0.104481074839867,0.00640859293243467,0.00248618890668895,0.0230681458656771,0.00333409141693511,0.025689054775843,0.00070592868013397,0.00591949244267119,0.000478084452161577,0.029628677896689,0.00019767891158032,0.00418074300027947,0.000899139282897982,0.00324949989579143,0.000600801278460013,0.00797789678007577,0.000555558366639319,0.0176443818198826
"137",0.00399655782922673,0.000975618076858835,0.0840405942237247,0.00211920133175548,0.0062350083407644,0.000574022007990668,0.00490394082789582,0.0010559932215596,0.00340968950725845,0.000216085083246221,0.00119433401447726,0.000570241896153563,0.00440451893192221,0.00224138307370228,0.0163037811899235,0.000689712934779529,0.00686269083364652,0.0161976629087637,0.00172148196846296,0.00149978007917223,0.0124493207412344,0.00416379498991004,0.0358896548425872,0.00132362961980695,0.0573262257532697,0.00189372469259348,0.00274900764205335,0.0327925870723256,0.00363746708436191,0.0263932488117242,0.00371300301736941,0.00689647007004781,0.00114658924149747,0.069873791807635,0.000877911596968268,0.0205254987543278,0.00067497112888797,0.00494658129847152,0.000859359085729826,0.00771270283688649,0.000555275525677699,0.00948341657453312
"138",0.0113451701492863,0.000616839435865189,0.0209392733553839,0.00173277389788284,0.00584819463090012,0.000473798451678236,0.00364948369957252,0.000829846493364273,0.00360267474976438,0.000159751462616299,0.00168488173944607,0.000408469594886655,0.0162505927430944,0.000727089139818931,0.00792165277236102,0.000419426886625608,0.004325870978877,0.0358803814826268,0.00162782958340257,0.00145771049638239,0.0308480710187742,0.00430543138525419,0.0534113970943736,0.00111395975363115,0.0644071442515506,0.0036143052340533,0.00307502854354581,0.0337724144250888,0.0040176389184945,0.0273407199875724,0.00161885833757538,0.00823862160329576,0.000631842562588812,0.0349384353480781,0.00022676222317419,0.00478986839070397,0.000343169740339262,0.00353905957727569,0.000760852581704179,0.012058166140681,0.00126335897475274,0.039814956747394
"139",0.00303996549926287,0.000896189652174891,0.0743813979412541,0.00183145356887742,0.0219465900045777,0.000722570853409475,0.00498592675372732,0.00101733927372464,0.00329025938617238,0.000149241180230219,0.00108472320182969,0.000223657665263577,0.00202609043068967,0.0017994568849026,0.0133492068249397,0.000383924938193616,0.012273821854911,0.00612221792692758,0.0015183898315499,0.000984821229680509,0.0023601201136838,0.00245777995065311,0.0128234017234264,0.0009904062455226,0.0381745872566592,0.00119443308739098,0.00150003249464055,0.0294493247828607,0.00151649582269185,0.0155616218339269,0.0030417291526668,0.00285714589640936,0.00120220465617307,0.0232860734796979,0.000629903069538473,0.0409350142412418,0.000922423686455969,0.00437187317705467,0.000803782511558033,0.0043281470059736,0.00010457565615789,0.00206295596391293
"140",0.00343851125588969,0.000579181991539371,0.0837136533348008,0.0013567841076402,0.00932925544170944,0.000463077316484072,0.00434337980410327,0.000752868098257395,0.0030982213764521,0.000126788991618748,0.000914170611262959,0.000172159575296822,0.00284363341349048,0.00128343552888846,0.0163009843673469,0.000763461272180685,0.0100286565325958,0.0126581528681576,0.00194397308928661,0.000720092636897077,0.00473129986448403,0.00273912877255263,0.040300054500582,0.000567379311421926,0.0357376152084505,0.00145416294419594,0.00196498837072681,0.0390946666357993,0.00243622812863257,0.0283573575439978,0.00193755526469871,0.00736612343691116,0.000882178865626329,0.0893421168755885,0.000393714591382732,0.0393246309888825,0.000580285263328139,0.00543385910023622,0.000538322361352112,0.00555459854033776,0.000436219852466031,0.0212429109371007
"141",0.00503312871786543,0.000365276409745781,0.0559403617017954,0.000667526326552892,0.0166667362169566,0.000246466924571606,0.00365032012266857,0.000505805975744287,0.00354633559432453,0.000158293872158423,0.000813300490964077,0.000177304286132124,0.00297628366250601,0.000675736905245774,0.00968239988724812,0.000598149248193216,0.00630404366047073,0.0124761121961806,0.00129826133253454,0.000701588802548359,0.0109441170558259,0.00163887836398665,0.0534213849579323,0.000419521587824984,0.0425280331484254,0.000837467371641532,0.00134338085433712,0.0479359336283915,0.0016572086806716,0.0362468636886271,0.00130743288109564,0.0150422969999697,0.000543666065366511,0.0845995166093759,0.000245735607659655,0.026090572013713,0.000367041669094811,0.00386953228907265,0.000279166802072791,0.00782920125307456,0.00041442513090868,0.026411492009108
"142",0.00774748085016945,0.0015249343043183,0.0030475891185943,0.00357751807092657,0.0110862579041497,0.000940189175363995,0.00258508048551905,0.00291965251309328,0.0137565048445322,0.000738925598752227,0.0022086139936565,0.00329348160316396,0.0370097583306076,0.00106091090915554,0.00253208849221854,0.000449052270151974,0.00126188661731438,0.0700362546454677,0.00150707562968313,0.010004574185635,0.0164915983543122,0.00686999053984718,0.0303296797302424,0.0014742913422986,0.0074155792643114,0.000559617063226175,0.00734843227532789,0.0174520166492585,0.00705345865433483,0.0215198151844759,0.00447092352047536,0.0372461744572877,0.000863260358321574,0.00552080133963355,0.000356484065616622,0.00161268641250424,0.00119575740325424,0.00192520787515317,0.00146159814530591,0.00535528726407034,0.00454336195075536,0.00750788075849387
"143",0.0077059655357676,0.000407049483589822,0.0246763275797705,0.00110576745899739,0.0203294302660015,0.000368365828567825,0.00811184489454735,0.000449375527115077,0.00515916443081398,0.000132120738971199,0.00146404337060529,0.000206185868049415,0.00635556208647928,0.000561124037187952,0.00607864255518574,0.000422878105257518,0.00479045086767967,0.0210784544150767,0.00134756750096878,0.00101519473314347,0.00980978085182287,0.00250558140449474,0.0439229926994061,0.000648153891253312,0.02045944574702,0.000914039520387419,0.00152669731437309,0.0295436729688546,0.00230713448699721,0.033955502798207,0.00112927628082285,0.0366034454434042,0.000425932612251941,0.0440849786973741,0.000191273529270316,0.0208922140063392,0.000354091473665507,0.00403469329116811,0.000503318605903387,0.00833087733037354,0.000606613254028359,0.0472017099372745
"144",0.00543420942936651,0.00217245853195737,0.0176858753336306,0.00361410382193249,0.00511513202903321,0.000933735392745829,0.00359773885721909,0.00147377821994681,0.00258691765157208,0.000215957407263014,0.000612553498219183,0.000417399125203677,0.00114340039055145,0.00221575715724977,0.0138241207582259,0.000615209701985384,0.00767222632236826,0.00431999327481427,0.00282072361771406,0.00267498403372988,0.00690068765590465,0.00491838911354556,0.0162340149092595,0.00175926332612845,0.00410544063486274,0.000543819830296867,0.00408622169455084,0.010212172740666,0.0033712324721665,0.00947924091452728,0.0059634895055125,0.0158395742698107,0.00386531250016438,0.0934456568673136,0.00131345273392235,0.0852053189814168,0.000819237477098416,0.00380675362449436,0.00138357024532023,0.00507575961982973,0.000235792365589711,0.000586803386562224
"145",0.0114197000982897,0.00122876497318857,0.0179041069934257,0.00306932867951539,0.0128913039150016,0.000979955407447736,0.00378580862290449,0.000833882013969105,0.00269574562451018,0.000226150189558335,0.000654204966281593,0.000541862950685312,0.00257769358201885,0.00131274769360676,0.00709981109883656,0.000388094815513742,0.00757537901233915,0.0221690214696153,0.00300329879796553,0.00323673936586797,0.00885505669605045,0.00768139200138434,0.0536701483670397,0.00244739685001988,0.0126150286986227,0.00078280625143345,0.00462395275893272,0.0262214524128565,0.00617267595774822,0.0398646455301812,0.00333751809142887,0.0880124743522837,0.00139291478853908,0.155602923279783,0.000353392338113535,0.0379056904403073,0.000880996645509042,0.00541057001192892,0.00182893888027013,0.00863681103688284,0.0010368139602343,0.00374598193007794
"146",0.011740229489367,0.000995141172666123,0.011043457266083,0.00340835150565096,0.0281841463799307,0.000726010635840833,0.00568805677780733,0.000661559095175052,0.0045828035128309,0.000248029824937524,0.0023293393512064,0.000514328248778031,0.00344555623083014,0.000901106321415756,0.00795517540526609,0.000407619319736498,0.00612699784825071,0.0511581335351394,0.00126686366295095,0.00307890551322106,0.0111985690967305,0.00633952206918529,0.0417244599822069,0.00133263070997793,0.0120142211258697,0.000853275474812409,0.0043708629277465,0.0500339876843838,0.00672972650780645,0.0325571999375576,0.00269652154060317,0.0804463074016224,0.000825828588950179,0.0579422359646297,0.000255420357387212,0.00974214657926674,0.00075528715194807,0.00659100624224342,0.000857422693431091,0.00662026489183225,0.00220113184880823,0.038469384584809
"147",0.00292916473854538,0.00410279179677995,0.0603816090116777,0.00204813030834968,0.0242598024412298,0.00152093106809042,0.0137698290181095,0.00318656531208147,0.00595080982417272,0.000218526727055789,0.00150805606919737,0.000429186345966413,0.00106089528845119,0.0124249972544897,0.0368380501013436,0.000838734831389275,0.00859992487284698,0.00187398529518557,0.00245365998287006,0.00577624426897054,0.0101862551196923,0.00255050030451237,0.0163894618365827,0.00106864552316659,0.00465277717811809,0.00292021383177915,0.00318655988148488,0.0210043753295396,0.0017638244052908,0.00558001619327033,0.0106645677061671,0.0187102459527563,0.00645573105519331,0.0268078200947524,0.00436383924386948,0.0527317598340258,0.00181004820662733,0.00548121093891043,0.000937611239367005,0.00938669383123883,0.000182082909432937,0.000372007982828297
"148",0.00405071276888654,0.00306601121017737,0.0508508146104133,0.0052907541406592,0.0259220748831615,0.00211597221592869,0.00505368824019331,0.00338832240024795,0.00693711354648842,0.000282029012030136,0.00102869369460352,0.000695963550225888,0.00222290561607928,0.00754876572169976,0.0141999755123373,0.000553246050105458,0.00633702069343371,0.00260069686057224,0.00155284269108948,0.0061166245568513,0.00659599048715763,0.00595811471840393,0.00837500050256714,0.00234895979652295,0.00604622453137977,0.00106517293302124,0.00776284534477879,0.0207388008690519,0.00355159100991426,0.00822519416444651,0.0112500639486048,0.0149858265938074,0.00879964752999982,0.0175843676085473,0.00345935880232986,0.0793656003713451,0.00236158801445749,0.00359957291155739,0.00213388365359282,0.00456589333383383,0.000242585442455222,0.000380534130608052
"149",0.00767588291221697,0.00196237507937029,0.0384492458546791,0.00233672289509866,0.0162058057200996,0.000973492688897094,0.00278956885073915,0.00192902329866278,0.00468424148474842,0.000276591144009716,0.000525626677460175,0.000428535011557781,0.0037667904939219,0.00221671305629263,0.00760503451811276,0.000447215659144141,0.00641856263514072,0.00298493943728665,0.00164124961234333,0.00228727411319113,0.00820122549811274,0.0054200569293807,0.0230435240104055,0.00228702751306867,0.0139857049701614,0.000828463340026319,0.00413911644785362,0.0251765252342255,0.00352817037311778,0.0141916190028521,0.00614770358577479,0.00546617138136269,0.00301954079681273,0.0835068522282131,0.00123442704215103,0.0786624635204113,0.000825906881992637,0.00428953391644028,0.0018551433230152,0.0049066974171331,0.000221251802352148,0.000405071398091316
"150",0.00568636788869023,0.000640811821169559,0.0827958810620145,0.000880847119863821,0.0130296627457934,0.000440019910411636,0.00304112054356836,0.000607047448601391,0.00313944431710381,0.000118657949240305,0.000690657996736577,0.000187167883332821,0.00230180469179462,0.000981305331820534,0.00985388497034173,0.000424608802381215,0.00810830834786186,0.00378916276726723,0.00204277619084787,0.000923754062049571,0.002732905958671,0.00219241863825963,0.0387536430749838,0.000646027417535499,0.0389764818804457,0.000892788067752108,0.00126670969292131,0.0338917594612412,0.00174200534749422,0.0287483830377435,0.00232663156715153,0.00686355530896122,0.000756156446751613,0.0818003525215329,0.000384219651950899,0.0663805899281447,0.000588062241699825,0.00425559590704255,0.000547515320214199,0.00550440240304613,0.000158692409435366,0.00161939309179034
"151",0.0104820300331044,0.000837125974960633,0.0378539757636649,0.00196244694730757,0.0207417247786328,0.000865563365473264,0.00387570315000992,0.000725552835741496,0.00425071491257214,0.000189833310142727,0.000715041364417598,0.000380692598491743,0.0028887277598382,0.00087168358898046,0.00675343543660312,0.000470227422152544,0.00903815934849496,0.0122318609447247,0.00292484169084241,0.00095728781591521,0.00420464005947663,0.00423096406963419,0.0553630750484375,0.00117265739102161,0.0193453393323639,0.00085791875834959,0.00234817866833451,0.0302465462866119,0.00333712946551209,0.0331165833051029,0.00223135209622667,0.0273303380623708,0.000665842499279541,0.106232699113077,0.000275918836380726,0.0497337778428776,0.000648176448201782,0.00433593176386796,0.000909650743603853,0.00891814427457915,0.000472143360270657,0.0015006069439017
"152",0.00711665573668585,0.00130663685414877,0.00905138645514473,0.00226392991753009,0.0275849718742319,0.00087561610905578,0.004595742295575,0.00171292357672,0.00451841535998817,0.00038691334663441,0.00221820127359686,0.00145360545902447,0.00594726064703958,0.00111371564768195,0.00453695415958949,0.00045828412378415,0.00250495094305171,0.0995442898977974,0.0014775176542722,0.00657775449018265,0.0139320231674577,0.00700094898254403,0.0416451874563425,0.00192596040376353,0.00925125908702509,0.00113621461864148,0.00605153964963054,0.0472033646175651,0.00875948056938394,0.03420940080328,0.00382391985668926,0.0605979167262421,0.0012411006419798,0.0211748983154635,0.000340257820179347,0.00266284078330099,0.000864328442878807,0.00337774487146413,0.00136818592077915,0.00962973685052202,0.00477252616868925,0.0370721974290633
