"","ac","af_l","af_r","ar_l","ar_r","atr_l","atr_r","cbd_l","cbd_r","cbp_l","cbp_r","cbt_l","cbt_r","cst_l","cst_r","fa_l","fa_r","fma","fmi","fx_l","fx_r","ifo_l","ifo_r","ilf_l","ilf_r","mcp","mdlf_l","mdlf_r","or_l","or_r","slf1_l","slf1_r","slf2_l","slf2_r","slf3_l","slf3_r","str_l","str_r","uf_l","uf_r","vof_l","vof_r"
"957",0.00217200968015902,0.00479541040423812,0.0104488037829309,0.00620247435035095,0.0430418064076619,0.00368591849055179,0.00506829213875671,0.010722757099325,0.029992918158874,0.00143780266428698,0.00591466815401134,0.00182653238224517,0.000481861665409277,0.0128887532728822,0.0407439054162492,0.0085224766116892,0.0129724194743557,0.00494674822110167,0.00595016223571304,0.0132594735008912,0.00750507539636346,0.00530671022352849,0.00437781415652121,0.00170904175958501,0.000488679185175184,0.00206671856467644,0.00242266970121049,0.00674017136971236,0.00311499229631932,0.000739843405019936,0.00433598056434741,0.0246581976387777,0.0248668193054717,0.0413808834048857,0.00642843848390714,0.0138656727501265,0.0100087264481124,0.0285763216631571,0.0015621004405225,0.00105238757075636,0.000633827520468208,0.00170248871952856
"960",0.0112799463655082,0.00100860165593324,0.00361350166385075,0.00325384369398843,0.014426082588375,0.00235857165343065,0.00474658960842734,0.00181361752919975,0.00545444371267508,0.00156752348457956,0.00715573920513591,0.0012247473884667,0.00667230462891387,0.00270248835006475,0.00793520808173293,0.00141338139514109,0.00563618178071353,0.0180268613746241,0.00510440150786177,0.00566269978694916,0.0232491814023396,0.0144125737107386,0.0271706903738998,0.00630190893078205,0.0175017310075244,0.00259360284155591,0.00121066013933646,0.0678587818374076,0.00591204796397186,0.0375302196529048,0.000433679940868764,0.000674603811573054,0.00258317610511588,0.00277892151998024,0.000633546130221766,0.00626373553098748,0.00151951531559145,0.000924197894294633,0.00212591990772694,0.0811692141916378,0.00337455019967136,0.00830180006423607
"961",0.00430716766725196,0.00472068736970802,0.00981758095587546,0.00630285656050244,0.0770105331485208,0.00141927662935152,0.00331849154372384,0.0137305692875377,0.0210228373013388,0.00236989432263367,0.00389700688581719,0.00140566367981363,0.00173690809892215,0.00634987375416898,0.0305622544428442,0.003498498382437,0.00669281784458296,0.0493079519989562,0.00590771307966082,0.00443462937550013,0.0145571963537101,0.0037247745161311,0.0198184852494511,0.00173814859734878,0.00263919644985948,0.00539182477155049,0.00624905828404369,0.013172521931622,0.00211794334517922,0.00382427135385742,0.00469844929996268,0.0429873754755156,0.0111288578224693,0.0148492465366844,0.00863659640425956,0.00502907159698522,0.00522618415838866,0.0125830524253045,0.00160189777345751,0.0035946142592561,0.00233841177909045,0.0127018038539
"962",0.0108695665129735,0.000382126406066149,0.00350548733946345,0.00132985247537497,0.00408947931627141,0.000829254008746673,0.00323668778044167,0.000660082948564718,0.0359615609691753,0.000616044784467201,0.00352566667039956,0.0017518558665574,0.083078595992901,0.00108244069942666,0.00521718224462571,0.000994206030999553,0.00420933963321901,0.00817898951750726,0.00248149240478185,0.00334508349271532,0.0173478501924297,0.0042816231198015,0.0231866467614972,0.00185894501859627,0.0529149223336191,0.00135675042276504,0.000432511363073946,0.017626965328294,0.00254006699766264,0.00331127873796019,0.000214008268098792,0.00050318558924088,0.00168124152881047,0.00243318678404227,0.000239909159512651,0.0041222188984935,0.000595382416155184,0.00130379562159436,0.000751889143393863,0.0357632706200991,0.001068726083221,0.0120549009820962
"963",0.00458905351050509,0.000706687960885623,0.0114052797797601,0.00247377913619465,0.0161002030377238,0.0085754947588995,0.0180374651139007,0.00613495897589101,0.0107558221070212,0.0022507158951752,0.0114431800071392,0.000994616286165466,0.0012460608915853,0.00382625035083407,0.0315663201874004,0.0212510830802694,0.0529295114748389,0.00310821152264378,0.0290908054870702,0.00637756442845079,0.010230215261126,0.00502625167890735,0.0277870215196028,0.000709108266188109,0.0012122428268656,0.000614049558723197,0.00100497049499064,0.0134062604453709,0.00157307621256188,0.00950215155626201,0.00158548351924052,0.00646947571396109,0.0191404468652337,0.0166441993322298,0.00186877140383153,0.0324571592649461,0.00506729801415451,0.0229877837338106,0.00096026136174872,0.00343421356263661,0.00044651612636678,0.00331051123025328
"964",0.00735923717235809,0.000335288965965796,0.00145814881612834,0.000702557933194164,0.00989640919412225,0.000996271733890573,0.00142811842106109,0.000833497735348576,0.00584321387194252,0.000401609453030812,0.00117677087149909,0.000514109443403174,0.0243067628956262,0.000969441131608964,0.00293527892004887,0.000474576475192113,0.000516350651357121,0.00748508779589228,0.000764457430360374,0.00266421492267295,0.0332172034522555,0.00191834055284776,0.0172860472744431,0.000706833378532131,0.135866159442394,0.00078670923404525,0.000520478405910665,0.0258747720833181,0.000880610164410321,0.0154835863685177,0.000150954492619486,0.000222406475651092,0.000616599857595471,0.000964809829453575,0.000207398951903431,0.000812516265963315,0.000616162352793276,0.000924182307745326,0.000568295219330511,0.0244379833184292,0.000421295951301324,0.0378584456873818
"965",0.00379330292566477,0.00141517772492666,0.0208996766586667,0.00240668135830571,0.0395870240691736,0.00113916255350699,0.00205134367858849,0.00261560084825302,0.00523372251416346,0.000449068164928658,0.00167877713363442,0.000733344664735853,0.0105926695820539,0.00227097830668282,0.00155713990682934,0.000909183459623478,0.00137698007913151,0.0340281803134257,0.00193118396280039,0.0056365195507386,0.0240858303271925,0.00332639500871773,0.0138054285139274,0.0010594203098534,0.034858394137649,0.00103245215999619,0.00196700775935207,0.0324294911959097,0.0022309844794394,0.0172243754819388,0.000464916510650615,0.000760769029885282,0.00162435853961263,0.00620119324757878,0.000417328627524035,0.0102734013281459,0.00113787687658276,0.00136783994167304,0.00103047646721362,0.0129087577193064,0.0017837279120366,0.0106500588831719
"966",0.00382700446505685,0.00370093556227645,0.0109104585850349,0.0039632135739828,0.00763077855204609,0.00609429480287409,0.0114080773924965,0.0146121348446825,0.0371789906777973,0.00217673432943751,0.00579324717700541,0.00199873133460463,0.00109974701022386,0.00629626625653504,0.0786753746488318,0.022892864359797,0.0438384285730177,0.00291452008575256,0.00465965141596302,0.0130035794066262,0.00698100628978356,0.00611107006507436,0.0117331632528245,0.00159143361488691,0.000991618158591883,0.00146010051542001,0.00247105569957249,0.0075081121086753,0.00281400279979608,0.00651602498711966,0.0037650376802905,0.00818894449949721,0.035687628929931,0.0292757733085871,0.0125500575769699,0.0363903354506531,0.0188891872869257,0.0310177934939126,0.00179630776465001,0.00267373691990345,0.000525571191994915,0.00321324356591493
"968",0.00674407793772274,0.000969032993001124,0.00189404444223126,0.00293390713263357,0.002789682326059,0.0116654479738674,0.0214801449043368,0.00438417955740182,0.00942153983479033,0.00466516201040721,0.0341571782091659,0.00216055836583302,0.000859263199436233,0.0184580730693205,0.0113075155858201,0.0160824467721861,0.0427629296453733,0.00363970357369195,0.0581339826038205,0.014076822433044,0.00957321140053937,0.00514748705468847,0.018947279142993,0.0014558703349391,0.000568416447887584,0.00065297940738104,0.00141189553543331,0.00188324297850538,0.00268100462247137,0.0033231569098357,0.00491928932393479,0.0175474041308618,0.0247560503083983,0.0141163448545731,0.00392778997149539,0.00289785703857167,0.010702329033524,0.0238202049082662,0.00193244086883691,0.0034806129818743,0.000580030751150128,0.000873531652072743
"969",0.00307444921503455,0.001136803910824,0.00745189498053348,0.00243146667203167,0.0377251258457834,0.00171524288567911,0.0030222747022453,0.00242571252771065,0.00580387001889435,0.000801747038389312,0.0033946550770428,0.000463052482234677,0.00552260114600907,0.00210241709851173,0.0151421718492152,0.00232558199396635,0.00760497737941282,0.0130246800563775,0.00527014831906742,0.00427389037624899,0.0147221141744758,0.00281239673448667,0.0321671755319304,0.000593726032320175,0.0131423087827575,0.000990290159303794,0.00113686001743773,0.0955555728735877,0.00138005813448553,0.0156323476030675,0.000599722755749655,0.00223316122657641,0.00428379197273356,0.0116316411861308,0.00129841978163587,0.0150949145804121,0.00137700277083864,0.00308640526681147,0.000763604243483812,0.039953437087371,0.000627836226846579,0.00662841856375648
"970",0.00872692057316217,0.000476086097216063,0.00338949913319433,0.00183654761026046,0.00996862848049519,0.0119614726761538,0.0368214155950696,0.00666252653034531,0.0106428596479921,0.00466981391841361,0.0195560141206692,0.000851369919358581,0.00189873506871777,0.00355274453055117,0.0166121356508702,0.0162661929671836,0.0463833975114891,0.00196296389606266,0.0476144167646101,0.00545737826422427,0.0193065343652684,0.00546213198075948,0.105236124603048,0.000576980090753304,0.00191140221467874,0.000487213021494171,0.00079455353514053,0.0120979710140284,0.00130968799954371,0.00371985337409913,0.00120231830822032,0.00204169322621868,0.00538605203513975,0.0195190223878767,0.00240969070810197,0.0399461797436957,0.00376045216939681,0.00795542317382899,0.00169261179339535,0.0257377124425151,0.000355980444028479,0.00161818964230514
"971",0.00190778834500411,0.00269449758161059,0.0181009312607509,0.00269554705859396,0.0750641510494131,0.0012162010195569,0.00348069210585514,0.00563725903900128,0.0111299368273814,0.000554024707381894,0.0024126363991622,0.000379340915155855,0.00185402454789317,0.00418687751646989,0.016072867798153,0.00191429785651033,0.0149078961654634,0.00843255510879973,0.00381251412450424,0.00363274141769688,0.00903087307306477,0.00154818761855821,0.0111173060838981,0.000250765250264513,0.0018701125606391,0.000945360603062108,0.00135377445928493,0.0263833153968957,0.000536656444407162,0.00389116245625135,0.00164297978809754,0.00220236919833006,0.00508861628122681,0.018503431922623,0.00197106456646573,0.035820837643217,0.00251230178137477,0.00647034155191143,0.000746605275028018,0.00702392062082004,0.000329351002739525,0.00553278627771624
"972",0.00254266409431615,0.00111860396567109,0.00557434714277111,0.00197110250203524,0.0188832073850825,0.000940335821683032,0.00141501651265341,0.0021283173177608,0.00601552156262648,0.000443649064120575,0.00216669590092517,0.000619610970591121,0.0107285680629487,0.0018193860758868,0.00243548019395811,0.000860049201255353,0.000979594790095822,0.0286693140785578,0.00165559029917277,0.0050825006241004,0.0238725897378388,0.00310563308832627,0.0162577551952387,0.00100972438702539,0.0294701293592717,0.000886368940966555,0.00159625740746973,0.042724919681205,0.00219961424079133,0.0127287246218561,0.00030133361936759,0.000486998643988815,0.00133710083126997,0.00282277924924978,0.000336839206749431,0.00539713483538255,0.00101344741291906,0.00110461266926335,0.000886637622809171,0.020370370826459,0.0015786290692733,0.0195876217180783
"973",0.0035852188291011,0.00185472204308153,0.00214243901466565,0.00254417530784554,0.00623094594483071,0.00438340176825608,0.0132762662503099,0.00978660486013484,0.0207742759357101,0.00174512045250599,0.0158845625383256,0.00109284128268281,0.000474330649356893,0.00924667553936897,0.0186434928583941,0.0154863629812736,0.0147645762905539,0.00334611476772135,0.0103045389591491,0.00694907860572725,0.00495655204350953,0.00426769730310355,0.00712318452152534,0.000917575615436602,0.000317036413365689,0.00125185749770568,0.00141350619558378,0.00196799312839432,0.00143504771558975,0.00078736021403186,0.00285192749126785,0.111102764805054,0.0217123376227528,0.00917626409850551,0.00774523397228085,0.00347852240850887,0.0131553907898343,0.058191534612309,0.0013235406254714,0.00152211774768324,0.000302452238159001,0.000653168286660513
"974",0.0241386286821622,0.000636624570590939,0.00620038990884522,0.003135804676606,0.00534815472676721,0.0034513475827957,0.00378747500750119,0.001744750376147,0.0109431728724416,0.00130042469661955,0.00302598797091818,0.00343100386076959,0.008167773623371,0.00252561017996398,0.00401246376577054,0.00201705114523269,0.0024357088738098,0.0353342017815433,0.0093727304465979,0.00639253156189007,0.0554586414441327,0.00565894780729214,0.0310954080607421,0.00212672669344662,0.0731092313433489,0.0011445892199865,0.00107608007295153,0.093787507693314,0.00516466188646167,0.0364227193806227,0.000353339126465751,0.000307741924509781,0.00719181562891825,0.00122233089803732,0.000323605331205238,0.00340970759561883,0.00178773808585713,0.00238025869899699,0.00155709668700834,0.0662409401553298,0.00145391790301446,0.00736781516000721
"975",0.00153843356311597,0.00454232369589332,0.0519326125811799,0.00804406112531017,0.071530401144778,0.00160412735883489,0.00209678218989523,0.00956827839027321,0.0171818640878076,0.00147167784965191,0.00231034754171537,0.00134100582704532,0.00259772015750293,0.00850781887710531,0.0113127707346727,0.0022000115625777,0.00808725020481841,0.03761669738463,0.00378239865380467,0.0146036476397376,0.0141966454756264,0.00573792922515786,0.0227505651546483,0.00130642323961234,0.00307877284500529,0.000892955333715259,0.00377843680954259,0.0831166617920952,0.0034627150120277,0.0184513142714425,0.00327667273883864,0.00212300673584576,0.0084287372499488,0.0261433054989005,0.00274508957577767,0.0358154857557782,0.00438482898353891,0.00355858684319506,0.00184129588682049,0.0158856802346744,0.000379678290168373,0.0199832139520165
"977",0.00590619316271168,0.000433750894841131,0.0053707528917522,0.00269711362916364,0.00793862208408833,0.00179089550204232,0.00365329601150802,0.00271741186683731,0.0643217596662901,0.0014022638326684,0.00539415803185821,0.000926524953175154,0.04126960418188,0.00141106453236261,0.00322788968672276,0.00210860717690172,0.00504405431146271,0.0390559787760827,0.00647906468932124,0.0042859768733355,0.0484056238510015,0.00655838504528499,0.0232003188383633,0.00273080969355602,0.0230777215134241,0.00212441751281828,0.000993681779847292,0.0144366695392139,0.00740100499125142,0.0102537256099651,0.000692165207603328,0.00125700573028488,0.00500606207651175,0.00213814741998946,0.000513914516000328,0.00274362158453249,0.00106443181699341,0.000900195628705728,0.00114698289619308,0.0177895391942974,0.00204506812460839,0.00780226369818251
"979",0.00571339598443074,0.000857658973971648,0.0121928861057466,0.00194284015499646,0.0227527337510111,0.0011511894442946,0.00178199373842781,0.0017213925870551,0.00580101623202745,0.000538049384252828,0.00184897184842311,0.000710064361092746,0.0121666006019876,0.00174654771734445,0.00239444437144526,0.000770374345512438,0.000656706686376096,0.0196375933624315,0.00208416352549864,0.00469175851735729,0.0362439456950987,0.00324516711634399,0.02335616153538,0.000988120695926045,0.0231478364948273,0.000909580633317965,0.00124956159673986,0.0476139602319776,0.00185947243910521,0.0174213968590789,0.000293932822708284,0.000464188560881481,0.0015330498844021,0.00261402248659257,0.000350805406593628,0.00817264122069453,0.000960525817769366,0.00133130952676472,0.000883158094427312,0.0226857833016743,0.00104110664601697,0.0196131209362877
